PostId,TypeId,IsBest,Score,API,Sentences
30656392,2,0,0,java.util.HashMap,"The ones that worked best were: Approach 1: Time consuming if N is large 1: define a temporary double array of length N 2: define a LinkHashSet or other HashMap to collect the temporary arrays 3: generate successive random numbers between 0 and 1 and populated the temporary array created in step 1 and insert into successive elements of the array making sure that each successive weight (x) meets the condition  x(i) < (1-sum(x(0,....i-1)) and sum(x(0,....i)<1 4: where the array elements sum up to 1 (i.e. sum(x(0,....i)=1) add the array to the LinkHashSet/HashMap defined in step 2 with some indexing key int making sure to check that no other array already exists in the LinkHashSet with the same permutation of values in its elements 5: repeat till a large enough number of sets of weights have been generated Approach 2:less accurate population size but faster than Approach 1 1: set to be divisible by 3 or 4 and define a LinkHashSet/HashMap to store the weights and ArrayList for convenience when generating the weights 2: define the weights for 3 or 4 assets."
30656392,2,0,0,java.util.HashMap,This is fairly straight forward for an average human brain to get around store in the ArrayList 3: now treat each of the 4 computed weights as a class of asset with weight x computed in step 2 and generate another set of 3 or 4 weights and multiply each new weight by the weight in step 2 and add to or update the ArrayList as appropriate 4: repeat till step 3 for each element of the ArrayList using the updated weights in the ArrayList from the previous round of step 3 till the size of the ArrayList is N 5: store the ArrayList in a LinkHashSet/HashMap with an indexing key for easy recall
14851661,2,0,1,java.util.HashMap,In such case you should better use Synchronized HashMap.
14856565,1,0,2,java.util.HashMap,HashMap overrides the nextvalue Java.
14856565,1,0,2,java.util.HashMap,"Lets say I have hashmap store  and it contains for example-(11,name1) (11,name2) and i call HashMap.get(11), it only shows name2 which means it overrides the first input for 11."
14856565,1,0,2,java.util.HashMap,How can i store both name1 and name2 with ID 11 using hashmap?I know i can use both HashMap and HashSet but i dont want to create every HashSet for HashMap.
14856735,2,0,1,java.util.HashMap,"To store multiple values for a single key, use a HashMap that contains a list as a value."
14856735,2,0,1,java.util.HashMap,HashMap's implementation overrides values for existing keys.
14856593,2,0,6,java.util.HashMap,In HashMap you must put a value with every key.
14856593,2,0,6,java.util.HashMap,"And you should also change storeR type to be HashMap<Integer, List<String>> MultiMap is also a similar solution."
14856607,2,0,1,java.util.HashMap,You will have to either have a HashMap where the value of each key is another collection (list or set) or concatenate the string values together (e.g.
14861702,1,0,0,java.util.HashMap,I am writing a program in Java where I would like to use HashSet (and HashMap).
14862658,2,0,0,java.util.HashMap,"If you don't have any parameters, instantiate your parameter HashMap before passing it to Jasper."
14869672,2,0,2,java.util.HashMap,Use HashMap code.
14871181,1,0,2,java.util.HashMap,"In the past I have solved similar problems using HashMap<Entity, Value>."
14871181,1,0,2,java.util.HashMap,I have temporarily fixed the problem by mapping each HashMap to a different table.
14872905,2,1,0,java.util.HashMap,"Still not completely satisfied with the solution (both database and ORM provider dependant), but better than having one table for each HashMap."
14875498,1,0,4,java.util.HashMap,"They told me I should have used HashMap<String,List<Widget>>, because its more efficient and easier to work with."
14875498,1,0,4,java.util.HashMap,"So I ask: Is ArrayList<ArrayList<Widget>> the right choice, HashMap<String,List<Widget>>, or something else...and why?"
14875648,2,1,3,java.util.HashMap,"So I ask: Is ArrayList<ArrayList<Widget>> the right choice, HashMap<String,List<Widget>>, or something else...and why?"
14875648,2,1,3,java.util.HashMap,"An HashMap is more expensive than an ArrayList, and if you don't need to access the data via a key, the ArrayList is more probably the best choice."
14875648,2,1,3,java.util.HashMap,"BTW, having ArrayList<ArrayList<Widget>> or HashMap<String,List<Widget>> smells a little bit."
14875695,2,0,0,java.util.HashMap,"Question arises how will changing your data structure from ArrayList<ArrayList<Widget>> to HashMap<String,List<Widget>> affect above two activities."
14878399,2,1,1,java.util.HashMap,Create a HashMap of properties code.
14878753,1,0,5,java.util.HashMap,say a HashMap like this: code.
14878753,1,0,5,java.util.HashMap,"I have to use: ... new HashMap<String, String>() {{.... in order the code to compile."
14878801,2,1,2,java.util.HashMap,It actually creates a subclass of HashMap I don't like this because you dirty up your classes with a bunch of subclasses.
14880639,2,0,0,java.util.HashMap,"Or forget that all, and use a HashSet , HashMap."
14886109,1,0,0,java.util.HashMap,"Variables:  c = GregorianCalendar s = String h = HashMap-array - String, Date oldGoods1, 2, and 3 = HashMaps - String, Date  Code: code."
14886572,2,0,0,java.util.HashMap,The HashMap purposely only allows you to add new mappings by using the put type methods of the actual map.
14886707,1,0,0,java.util.HashMap,Can abstract class be added as subclass to HashMap.
14890732,2,0,1,java.util.HashMap,Don't think you need HashMap for this; List or Set will do the job.
14892917,1,0,1,java.util.HashMap,I will have a HashMap which will store the int as the key and the object as value.
14892917,1,0,1,java.util.HashMap,Every other method of the class will take an int as one parameter & it will retrieve the object from the HashMap and do the required operation on the corresponding object.
14892917,1,0,1,java.util.HashMap,There will be a remove method which will remove it from the HashMap and allow it to be garbage collected.
15023514,2,1,1,java.util.HashMap,"If still you have doubts, you could have a more resilient solution - when a new handle is generated, check first if the HashMap has this key already (it is very fast operation), if it does have, just pick the next integer."
14898891,1,0,2,java.util.HashMap,"going to the db and getting the data is taking 2 ms roundtrip, but getting the data from the HashMap would take a nano second."
14899571,2,1,2,java.util.HashMap,"HashMap doesn't do the job for your case, rather TreeMap can help."
14899964,2,0,0,java.util.HashMap,"While HashMap does not specify the order of elements, TreeMap does."
14906707,1,0,1,java.util.HashMap,I have a HashMap that look something like this- code.
14907460,1,0,0,java.util.HashMap,I have a HashMap that look something like this- code.
14907460,1,0,0,java.util.HashMap,"So Suppose, If I have two values in the above HashMap."
14911100,1,0,0,java.util.HashMap,"Say I have HashMap called HashMap<Integer, List<String>> storeR; and it stores ""11,name1,name2"" and I want to change that 11 to some other number?"
14911534,1,0,0,java.util.HashMap,HashMap Duplicate Key Replacement java.
14911534,1,0,0,java.util.HashMap,"i have this thing to , lets say  HashMap> has <> ""11,name2,name1"" and ""14,name4,name5""...so I'm trying to remove 11 first and all its data name2 and name1 will be transferred to 14."
14912137,1,0,0,java.util.HashMap,Remove data from HashMap java.
14912137,1,0,0,java.util.HashMap,"I have HashMap HashMap<Integer, List<String>> storeR and it stores ""22,name1,name2""..but is there any way to remove name1 from the 22?"
14914062,1,0,0,java.util.HashMap,get multiple random values from ArrayList HashMap.
14914711,1,0,0,java.util.HashMap,HashMap with camel cxf:component POJO dataFormat.
14914750,2,1,1,java.util.HashMap,I am taking about the HashMap.
14922454,1,0,2,java.util.HashMap,HashMap): char -> number of its appearances in the string;  scan the string and test string characters against the map until the value of the character is 1.
14923086,1,0,0,java.util.HashMap,Add dynamic content in ArrayList of String in a HashMap.
14923400,1,0,0,java.util.HashMap,Image content of HashMap won't appear.
14924468,2,0,1,java.util.HashMap,Yes you can loop and put each object at a time to hashmap.. You can use HashMap(int initialCapacity) with some higher value for initialCapacity..since you know there would be 10000 objects...
