PostId,TypeId,IsBest,Score,API,Sentences
18866009,2,0,0,java.math.BigDecimal,Consider using BigDecimal.
18898681,2,1,1,java.math.BigDecimal,"To make the comparison, try converting to BigDecimal via new BigDecimal(double, MathContext) Update: The test fails."
18899219,1,0,0,java.math.BigDecimal,Just as the trace says the value that are sent to the class is of the type java.math.BigDecimal and I then use SQL type 2 in other word java.sql.Types.NUMERIC like in the bellow example: code.
18899219,1,0,0,java.math.BigDecimal,What I suspect happens is something in the javalayer or hibernate sends only the BigInteger part of the BigDecimal value.
18925893,2,0,1,java.math.BigDecimal,"I'd strongly advise you to use BigDecimal for currency values though, instead of double."
18934567,2,0,0,java.math.BigDecimal,You can use BigDecimal class.
18936912,2,0,4,java.math.BigDecimal,Use BigDecimal if you want to do calculations using a specific number of decimal digits.
18937087,2,0,2,java.math.BigDecimal,"As another side note, you shouldn't generally use double for financial amounts - consider using BigDecimal instead."
18937325,1,0,0,java.math.BigDecimal,Running sample here: http://www.browxy.com/SubmittedCode/42603 Solution Use BigDecimal which has arbitary precision code.
18937422,2,1,7,java.math.BigDecimal,"If you need more accuracy than that, try a different number format, such as BigDecimal."
18937424,2,0,1,java.math.BigDecimal,If you need such a precision you should go for BigDecimal.
18939971,2,0,6,java.math.BigDecimal,"If you need more resolution than $0.01 (say, for intermediate calculations), then you should use BigDecimal numbers."
18940124,2,0,3,java.math.BigDecimal,BigInteger and BigDecimal in the Oracle JDK are both O(M*N) for both multiply and divide.
18945793,2,0,1,java.math.BigDecimal,BigInteger and BigDecimal can be used to accurately store very large integer and decimal numbers respectively.
18945793,2,0,1,java.math.BigDecimal,You can use a combination of BigDecimal or BigIntger and a Map to store and efficiently calculate extremely large things like Fibonacci sequences without slowing your computer down to a crawl.
18945793,2,0,1,java.math.BigDecimal,Maybe you should read up on BigInteger and BigDecimal.
18946388,1,0,7,java.math.BigDecimal,"I read similar post about double precision, they suggest something like BigDecimal class, but I can't use them in this case, my code for doing this is: code."
18946785,2,0,1,java.math.BigDecimal,I suggest you to use the BigDecimal class for calculating with floating point values.
18946524,2,1,1,java.math.BigDecimal,For calculation with such big numbers you should use BigDecimal
18958180,1,0,1,java.math.BigDecimal,Why is BigDecimal not rounded as expected.
19018781,2,0,0,java.math.BigDecimal,And you should use BigDecimal for monetary comparison.
19020220,2,0,3,java.math.BigDecimal,"Either change the declaration to long (or possibly BigDecimal), or use smaller numbers <= Integer.MAX_VALUE;"
19032167,1,0,0,java.math.BigDecimal,"the output is the same, after the 6 one because of the imprecision of the double it starts to bring different result, i try to used BigDecimal how ever i still don't understand how to it works or how to add the result inside the array."
19033937,2,0,0,java.math.BigDecimal,"Precision is in BigDecimal parlance ""scale"" (setScale)."
19034926,2,0,0,java.math.BigDecimal,Use BigDecimal code.
19040522,2,0,2,java.math.BigDecimal,You should use BigDecimal to represent money.
19040522,2,0,2,java.math.BigDecimal,"See:  Representing Monetary Values in Java https://blogs.oracle.com/CoreJavaTechTips/entry/the_need_for_bigdecimal http://www.javapractices.com/topic/TopicAction.do?Id=13 You can use the various methods that BigDecimal has for scaling, rounding, formatting, etc."
19042110,2,1,4,java.math.BigDecimal,Use BigDecimal: code.
19042443,2,0,0,java.math.BigDecimal,"Use BigDecimal, and construct it directly from the String."
19060472,2,0,0,java.math.BigDecimal,"You can use DecimalFormat, but please also note that it is not a good idea to use double in these situations, rather use BigDecimal"
19065302,2,0,1,java.math.BigDecimal,I prefer BigDecimal class for mathematical issues!
19075387,2,0,1,java.math.BigDecimal,Remember that:  multiplication has higher operator priority than addition in Java you should use BigDecimal if you want control over the rounding when performing operations with floating point numbers
19075447,2,0,3,java.math.BigDecimal,Use BigDecimal operation instead of double than you will get expected result.
19077405,1,0,0,java.math.BigDecimal,For this I can of course us two textViews and convert the contents to a BigDecimal (the type we use for money denominations).
19078554,2,0,6,java.math.BigDecimal,A BigDecimal   consists of an arbitrary precision integer unscaled value and a 32-bit   integer scale.
19078554,2,0,6,java.math.BigDecimal,The value of the number represented by the BigDecimal is   therefore (unscaledValue × 10^-scale).
19089461,2,0,4,java.math.BigDecimal,If you have a number that is exactly representable within decimal but not within binary then you may find BigDecimal useful.
19089461,2,0,4,java.math.BigDecimal,But you should not consider BigDecimal to be better than floating point numbers; it just has a different set of numbers it can and can't represent exactly; the set you're used to.
19089461,2,0,4,java.math.BigDecimal,BigDecimal also attempts to use the decimal counting system on a binary processor; as such its calculations are less efficient that double/float based calculations
19096465,1,0,1,java.math.BigDecimal,According to documentation you have to use BigDecimal.
19099519,2,0,0,java.math.BigDecimal,Then you can create null BigDecimal objects to populate your map.
19103522,2,0,0,java.math.BigDecimal,Use BigDecimal if you have decimal numbers and you want to avoid precision problems.
19105514,2,0,0,java.math.BigDecimal,The solution is to use BigDecimal.
19164404,1,0,0,java.math.BigDecimal,I have a Model class called Ranges.class which contains a rangeName (String) and a startRange (BigDecimal) and an endRange (BigDecimal) value.
19164752,2,0,5,java.math.BigDecimal,Use a BigDecimal instead.
19170597,2,0,0,java.math.BigDecimal,My recommended solution for this sort of situation in Java is to use BigDecimal.
19168725,2,0,1,java.math.BigDecimal,"You could even use a BigDecimal instead, whose precision is arbitrary."
19187347,2,0,1,java.math.BigDecimal,Here's a good article on why floats are not exact (or why they should never be used in financial calculations): http://effbot.org/pyfaq/why-are-floating-point-calculations-so-inaccurate.htm What you really want is BigDecimal.
19191135,2,1,1,java.math.BigDecimal,You can use the overloaded constructor for JulianDateStamp that accepts a BigDecimal.
19199514,2,1,1,java.math.BigDecimal,Java offers the BigDecimal class.
19199514,2,1,1,java.math.BigDecimal,"But as Java offers a nice ready-to-use class for fixed point math (BigDecimal), you could give it a try."
19199223,2,0,0,java.math.BigDecimal,"Try this way:      answer = input * input;     BigDecimal bg = new BigDecimal(answer);     double rs = bg.setScale(2, BigDecimal.ROUND_HALF_UP).doubleValue();  or      DecimalFormat df = new DecimalFormat(""#.00"");     double rs = df.format(answer);  Using BigDecimal will always keep the pricise value for double values."
19214615,2,1,1,java.math.BigDecimal,"If precisely representing 4.35 is necessary, take a look at Java BigDecimal type."
19215363,2,0,2,java.math.BigDecimal,"Use BigDecimal, which has a multiply method and a constructor which takes a String."
19219445,2,1,0,java.math.BigDecimal,Use BigDecimal instead of double.
19220732,1,0,2,java.math.BigDecimal,"(Example data does not correspond one to one in the example, as in reality it is WordGroupAndScore, but I'll use Strings or BigDecimals to represent the data in the example) Example data of baseMap (values and key pairs) strictly (A and List<B> pairs):  (""invoiceNumber"", [""0001"", ""0002""]) (""invoiceDate"", [""2013-10-07""]) (""priceExclVAT, [new BigDecimal(""10.00"")]) (""highVAT, [new BigDecimal(""2.10"")]) (""priceInclVAT, [new BigDecimal(""12.10""), new BigDecimal(""14.10"")])  I want to generate all possible combinations of the data."
19220732,1,0,2,java.math.BigDecimal,"Example output, one (""first"") combination (values and single key pairs) strictly (A and B pairs):  (""invoiceNumber"", ""0001"") (""invoiceDate"", ""2013-10-07""]) (""priceExclVAT, new BigDecimal(""10.00"")) (""highVAT, new BigDecimal(""2.10"")) (""priceInclVAT, new BigDecimal(""12.10""))  Example output, one (""last"") combination (values and single key pairs) strictly (A and B pairs):  (""invoiceNumber"", ""0002"") (""invoiceDate"", ""2013-10-07"") (""priceExclVAT, new BigDecimal(""10.00"")) (""highVAT, new BigDecimal(""2.10"")) (""priceInclVAT, new BigDecimal(""14.10""))  So somehow I need to iterate over the full baseMap, remember/create all combinations based on every baseMap.get(i).size(), but I am pretty much lost where to start."
19244285,2,0,2,java.math.BigDecimal,I would rather use double (or long with fixed precision or if I have to BigDecimal).
19298328,1,0,3,java.math.BigDecimal,I'd like to be able to have compile-time safety that get() will always return a BigDecimal: code.
19298328,1,0,3,java.math.BigDecimal,"That way, if I need to change the Java representation of a given Type (say, I want to make NumericType<Number> instead of NumericType<BigDecimal> the code above would fail at compile time."
19867705,2,0,0,java.math.BigDecimal,"Moreover, if the interest is to hide that a given NumericType uses BigDecimal as internal representation, it will be simpler and more robust to implement a complete abstraction of the needed operations using a dedicated object."
19332987,2,0,1,java.math.BigDecimal,you can use BigDecimal.setScale simple example code.
19365059,2,0,0,java.math.BigDecimal,There's also no reason for using BigDecimal if all you need is a float.
19365059,2,0,0,java.math.BigDecimal,"The double value 5.2 is much closer to the ""true"" 5.2 value than the float value 5.2f that you get with the float literal 5.2f or from new BigDecimal(""5.2"").floatValue()."
19365059,2,0,0,java.math.BigDecimal,"If you are required to use BigDecimal, maybe because you get a BigDecimal from somewhere else, and you simplified your code example here with new BigDecimal(""5.2""), then at least call doubleValue(), and you can still set the cell value with a double: code."
19337833,2,0,2,java.math.BigDecimal,"It looks like a List<Map<String, BigDecimal>> to me."
